,power,sum_real,sum_imaginary,var_real,var_imaginary,range_real,range_imag,real_skew,imag_skew,real_kurt,imag_kurt,Signal
53136,0.39159498353021976,0.4106343156440614,0.595136310222165,0.3757153091629411,0.4604588784808506,0.16685178361679903,0.26474898009675357,0.5080554095306574,0.4422794691700251,0.3766631861880812,0.3936166927624829,1.0
53137,0.9070244746310606,0.5554429482929781,0.582813954124829,0.7544876101329474,0.7389647922317653,0.5961368429402442,0.42767158416304846,0.2528701186569011,0.613049299363358,0.46710479256938475,0.370011670089743,1.0
53138,0.4831729406081219,0.6768767733920191,0.26171070711740946,0.4276002521837539,0.5194346481980137,0.3018870661633593,0.3617592616205548,0.4650160207342703,0.4186975130812205,0.5267363285777428,0.4142416061727972,1.0
53139,0.5480294504944286,0.5112882445313084,0.5221090693991008,0.476091814078854,0.5604917348755138,0.3211440686063779,0.2795126507079016,0.3073100635876409,0.49090548058255074,0.4435847802354921,0.2941585456947403,1.0
53140,0.6259268331424228,0.5205874558004279,0.6128844420638575,0.517284280319407,0.6160619968452377,0.4374632761498795,0.4636615165357728,0.5315577075537634,0.3474630925934682,0.3606103740087511,0.5605505959115237,1.0
53141,0.39741787852403865,0.30253758192248226,0.4068805094223453,0.41661777743778006,0.4252717519316073,0.3547348760858413,0.3831207500116548,0.4032061741319115,0.5126693059411157,0.48106500870556934,0.3073593163734579,1.0
53142,0.5854992019623875,0.5589473697651471,0.4608508150266978,0.4169865928424297,0.6609495089917659,0.47824573891186645,0.40475212147036177,0.6275152780683978,0.47783879179525884,0.2541838154223885,0.3351860551804021,1.0
53143,0.4602811016273264,0.5562558420957061,0.6146565281271397,0.4594277082333042,0.46774589933323857,0.3994405209952412,0.4463788147711064,0.4367064560421265,0.6166732164627682,0.3356934120432587,0.5249900838858529,1.0
53144,0.3179327002944377,0.5565004777097204,0.22759016217561392,0.41299794402608236,0.33283856921464994,0.5366177079319342,0.28262006599934303,0.5337112631734066,0.3856567591186528,0.441739397985606,0.44681631676958666,1.0
53145,0.5994922332743623,0.6371898497281266,0.3862580039862979,0.36019387715271056,0.72851898511139,0.28540501854599126,0.7886047507786639,0.7483365461311723,0.5326528536652122,0.543873567882459,0.3434671716052926,1.0
53146,0.5529161946219986,0.4920317504171663,0.4709217507164545,0.538187138235424,0.5087351655584498,0.4788514197509933,0.4088257429091353,0.5314541345832601,0.47012554228541836,0.4108571507731539,0.5636816372614579,1.0
53147,0.5958664587321988,0.5300099271128935,0.46029458723313305,0.6393204226338083,0.4673387742665026,0.6242959191223488,0.25356736814828196,0.6026925772860019,0.5554917161926476,0.39711618724508685,0.3390926826097036,1.0
53148,0.4570356758661356,0.5327184303988363,0.4639265129735483,0.44994073276538865,0.4739180674275359,0.33795008079922867,0.21573027303757153,0.5463918302764565,0.49957364764293577,0.590538372753299,0.3712296604744258,1.0
53149,0.36287187529420317,0.4612200366601012,0.4358300239374574,0.6947920076956725,0.1311352841357738,0.2686922176214828,0.25771263462039884,0.6982237856659405,0.4715872615881177,0.5175499406364794,0.46878860975623315,1.0
53150,0.49267390368009695,0.33195696909099254,0.579910148724506,0.4056999471463217,0.5529781119264962,0.16668057642831333,0.2325275160217598,0.5461364256856651,0.457275288942314,0.14040872194654366,0.40524720721113555,1.0
53151,0.5747245233072095,0.4283354086717875,0.5868818431889118,0.6072542843928922,0.4693783340891132,0.37683064052562215,0.5043755814313531,0.372853570062105,0.25256516320885425,0.41865090259822746,0.742755389888503,1.0
53152,0.5299337543298975,0.571706042522607,0.6395936045180916,0.4836863416505945,0.5294169221379893,0.3958252374567883,0.4041843612543785,0.7749549646007524,0.6963937671552985,0.3720580287414712,0.44321602693975115,1.0
53153,0.4873683500690623,0.519642862410704,0.371640067778232,0.3915371929930567,0.563961993015976,0.19569244413510534,0.27851732059096435,0.47989959429857315,0.38452659077256635,0.3681258518030765,0.2237632099035919,1.0
53154,0.7700898574725779,0.5912116107285631,0.5829037112963579,0.6289169732670855,0.6882136006680484,0.6415977984528908,0.24058625184701637,0.6171914252536751,0.4403490282826469,0.5569955715215578,0.20396348894651453,1.0
53155,0.40403228141129005,0.46617795734860407,0.41204613352804476,0.35231835524305183,0.4989835324944185,0.24164633607845296,0.4696697641760433,0.3870724091648432,0.44598597180640037,0.41850556419337254,0.6104820830564239,1.0
53156,0.692661623728013,0.42153276403181833,0.5528704545588718,0.7666365353533986,0.4654662254584619,0.4586768934085939,0.3003489190829616,0.34210901683544015,0.7077018866214352,0.5242450517332149,0.5661190628072043,1.0
53157,0.4615913742375891,0.6146786410644045,0.869024860533055,0.4923277261370328,0.42727514982249765,0.40566506615966874,0.23643645832961177,0.47845579034066094,0.3068003892129801,0.39198093922081945,0.30458007212358434,1.0
53158,0.5565172895937961,0.6732303888327051,0.4508320393665576,0.4765495995066989,0.5677829096779328,0.16958418387762172,0.7528005086387018,0.46701344764961583,0.7221454778138756,0.26140293311950025,0.7348736462725614,1.0
53159,0.6890948564468788,0.38780782644358863,0.43924207614462896,0.550591469774337,0.6606998874954959,0.4374670677759638,0.265646845497049,0.5925904389938615,0.41577693287586615,0.6767810579901966,0.37157883479827497,1.0
53160,0.5520243862493973,0.6576800824010814,0.5292352242165501,0.5780913370430817,0.46860093199214814,0.48629626456741504,0.2125419904050082,0.411515636421249,0.5458173468551003,0.7465492949237595,0.1484507869446656,1.0
53161,0.6926516901728514,0.4233260777684248,0.14788661224495245,0.6104108593575681,0.6009933745750539,0.565965257141476,0.18706567414923977,0.5616195167226549,0.669157847342005,0.4257258598623108,0.39689307858512074,1.0
53162,0.39607769449514696,0.561036991661491,0.5017850070030755,0.5373392349833486,0.31842231124448445,0.6917194737880614,0.3989682458315096,0.569299723576015,0.4589529055829131,0.6661864139171365,0.480799336986065,1.0
53163,0.5309965825224329,0.522267869101329,0.5543577085893348,0.42568874455943134,0.5862885983068535,0.3018450098202156,0.27765206408227583,0.506750039057381,0.5271380079096609,0.36144682607349965,0.3234499616784773,1.0
53164,0.7260871993486625,0.4717135874741064,0.39105113734707814,0.5226619114170075,0.7331733167412231,0.2877537977279922,0.48193529585717454,0.6159413273356871,0.634823961269353,0.5285891589911663,0.428953691690462,1.0
53165,0.3922575861895914,0.6917235644136406,0.47314006150731974,0.425521942862848,0.4143375436280098,0.31980075922236806,0.5836345026579912,0.47047932777677237,0.7407050074596305,0.37263889620600693,0.4810789227359462,1.0
53166,0.29166399470551446,0.6991052606237608,0.45632042812910084,0.3152733847919208,0.3936790275365584,0.017071522245404633,0.3369009623455403,0.30196966687210275,0.3482034046684756,0.09794782097660096,0.440790725047571,1.0
53167,0.5095986007397316,0.3972476294601338,0.42316578653098796,0.565824373118747,0.4279504039722531,0.2158042767674489,0.20053819626981875,0.4834019094891707,0.347132389885385,0.2654103243942371,0.1916765793239947,1.0
53168,0.3878388384553485,0.43109222309728007,0.48615968689550815,0.42865486894954097,0.40820901157689204,0.41392296479737883,0.42685310959514133,0.8654254578596254,0.46933123164980306,0.6108580044405902,0.36409131124695365,1.0
53169,0.6631720151376653,0.3947183658740378,0.3624586420994804,0.628088321227121,0.5562594506328418,0.37625931099463195,0.18743087942065062,0.6710103635541677,0.748969680472192,0.410368835861056,0.22573672833960826,1.0
53170,0.7583245428444525,0.5499161107194392,0.4650771725698762,0.7282556194112114,0.5827651819303858,0.46476779733942497,0.49180748091362153,0.38482694491966674,0.450504053877558,0.5041218015369363,0.41049285504818156,1.0
53171,0.7427481413435219,0.47224063691291374,0.44028847388875036,0.7013050639568654,0.5882977123351885,0.5164655062540965,0.4490843437825603,0.4854799745591495,0.6816250309408262,0.4872996498136031,0.46572050203895415,1.0
53172,0.812453473395633,0.474883090234371,0.5515185152560417,0.6650664039096071,0.7068280442861999,0.28269369501149577,0.30074651835883043,0.44854620045091964,0.3517981402442402,0.31456950825995,0.3767770098125174,1.0
53173,0.5175053320510093,0.7551785165554816,0.3927056577760858,0.46738479781039755,0.5242667458826703,0.6021179583531053,0.3266791362903754,0.2992282292350984,0.3174876184613476,0.4940866764309052,0.0848930693353405,1.0
53174,0.5327648519569899,0.600213773139106,0.4439696461004041,0.47046386044914246,0.5464068768730822,0.4630239772644059,0.2753429982670886,0.5355063659452786,0.38448427349638786,0.45121587556228143,0.34875296537612577,1.0
53175,0.5732120736197557,0.42909948604410375,0.26313922778787163,0.5319767236296812,0.5338668964486762,0.46827457137056655,0.41282353114523246,0.5130983249547897,0.4528545924664564,0.3321623773694874,0.26681715749504753,1.0
53176,0.6639664578018027,0.6248406063499022,0.37984518161825864,0.5047407696780273,0.6731408366656056,0.33994785329036853,0.3843275992122156,0.6049172107792873,0.26174829180210946,0.265336050693414,0.4294294529143243,1.0
53177,0.41000202932191304,0.6396070091935776,0.5609783679498559,0.351668157032627,0.5059097898018379,0.5331541909221261,0.3912091804750552,0.49060301935613104,0.5813683354348,0.5407179776909855,0.3470526264371961,1.0
53178,0.3560761002450398,0.7081983156130767,0.5131540363025522,0.3661318833386345,0.42463879657683634,0.41227632164672845,0.2696995357791119,0.47250258958271196,0.5913131018708837,0.49820603624524573,0.3271675874625703,1.0
53179,0.41272055448441847,0.6810193571481397,0.6380825623571256,0.4500212752615275,0.41516624165707133,0.3668230691435302,0.48154445341008445,0.4419797783218784,0.3804606139013198,0.4610435942377869,0.6312021385015535,1.0
53180,0.738655698612358,0.5483225788546492,0.6848201841466267,0.5854343149436833,0.6882570416042342,0.2289858159592769,0.33589734108729263,0.7515438128302169,0.4411552243322676,0.31912542748026307,0.30743557899497775,1.0
53181,0.6522543676320078,0.48473133589376277,0.31681958126410936,0.6292045637616884,0.5427625968679827,0.5805476220875933,0.48914706485747256,0.4720083585907084,0.31074444030697207,0.6806510477192564,0.5265443380767796,1.0
53182,0.33919177699644915,0.47665512066041577,0.6101494729738361,0.41533837122468964,0.36093325331080833,0.42209920258637357,0.49961540372591146,0.8504903184334547,0.45999542967854284,0.33181132840225785,0.5364642116846883,1.0
53183,0.41960177427302764,0.4314571510664504,0.42329364110708284,0.48090225174250123,0.3980598930477346,0.3781731825405745,0.5064591280387628,0.43420298258644374,0.8777591295808168,0.5160041564171438,0.4373348912791236,1.0
53184,0.35988874152636574,0.4494880691026362,0.41070678758476936,0.4477742123822006,0.3562706695145493,0.4668144135793329,0.389399031635643,0.4078281694824834,0.46619218535779267,0.5467931258471238,0.4289656809618056,1.0
53185,0.4342554095931618,0.5412461870338156,0.5295027344643896,0.5464816299771313,0.3564638657066125,0.44658386266641203,0.18912842345709435,0.4683795357274571,0.4651758411454495,0.3950301958916534,0.3017695799587464,1.0
53186,0.5712680681158921,0.5393937825912652,0.5034764484052986,0.5064520496679493,0.5607282351365975,0.2004993836031034,0.5545676134864241,0.38661460772262907,0.5721102042390707,0.3994577069779421,0.417763780793669,1.0
53187,0.729952169371538,0.6939908160937659,0.47489734064036704,0.6282902135576963,0.6376364848070486,0.37813337226678184,0.4024912545894726,0.6429401924114807,0.6581170760338795,0.41549925617775424,0.4643125497628034,1.0
53188,0.34698347426470394,0.5092479103700169,0.4708820434295891,0.3371213170438047,0.44448087246688495,0.4152625395650646,0.2799757689783312,0.5653605349286422,0.4858864611644966,0.5294720125365026,0.15226895212520797,1.0
53189,0.3752184910245475,0.4646809676771878,0.36852901733246723,0.4554509879608391,0.3673878729824079,0.1856146166911558,0.31384307022719454,0.695212060791394,0.56752207034647,0.3092883368904663,0.47036057767899836,1.0
53190,0.5611068870375058,0.5062568940811288,0.5221061557360386,0.5976081651668324,0.4636205380701995,0.45526719471212457,0.37385396108069335,0.3138164003520484,0.4916350980259164,0.41303488134702515,0.42427383464315654,1.0
53191,0.7165922835492987,0.5232789086719408,0.54729971963192,0.6274665181994407,0.625287757237151,0.36170757332261944,0.35210166876952814,0.572475040707527,0.21325488625185224,0.3022601778654239,0.5187890795782714,1.0
53192,0.4898067570812392,0.5818290736134583,0.3704561280749762,0.4319305532988435,0.5290743034814698,0.1527355778244761,0.2526791545812499,0.34366914578570235,0.4246989217460394,0.5158768720049562,0.3178388169918334,1.0
53193,0.6368576178961265,0.6079437647071082,0.677347371362186,0.5135131261224332,0.6304370531819333,0.4378464135762217,0.34604882227535205,0.4657913041191411,0.4258787632466604,0.4415880936694062,0.3266815114638832,1.0
53194,0.41127626300562325,0.480448840266692,0.552917534727196,0.4336191283722172,0.43274220217369297,0.1114636404710953,0.26090069745416206,0.3382050339671958,0.6392926459546825,0.22898031463817656,0.35453795755600004,1.0
53195,0.4992915539232205,0.6212450900307612,0.3781454393686723,0.36058200632020193,0.6062869986165345,0.4213804509721689,0.5376925465958987,0.5043612038644876,0.5309922485259745,0.677121617368086,0.3442852138666691,1.0
53196,0.7828886137938246,0.5959309347448861,0.6188520058394006,0.644921347051457,0.6882179981234743,0.3323493840411478,0.324186508435856,0.648798505549984,0.3427135243828076,0.3608803961028568,0.527905583271064,1.0
53197,0.640128629850774,0.5118059590567587,0.6106804512510416,0.5995117235190964,0.5570695918707347,0.31202035295857755,0.303440802827171,0.2089109319575879,0.7688811984199553,0.41742108442551795,0.5659788607513896,1.0
53198,0.6280596620911828,0.548315849267407,0.2547185145643018,0.5709484805780412,0.5654054688547641,0.49205297771092554,0.3301855411558998,0.4308345025738564,0.3429732090256881,0.45937859654341257,0.3794977254075867,1.0
53199,0.49120624262713797,0.48750190203068716,0.37699660289572523,0.5498232585960391,0.4216301377383727,0.27333395608472955,0.47657534426961373,0.38141863818250804,0.4625067763139296,0.14561643107146655,0.4678641053816984,1.0
53200,0.5928849552366405,0.5537203700989977,0.5671708243140637,0.3644288877600745,0.7183524419789574,0.39592800523593114,0.3182868616710925,0.8004617288150603,0.5144477408222254,0.78126526407483,0.46256455627435805,1.0
53201,0.6702947748566754,0.44131429130414346,0.6504839938349178,0.6619877780425946,0.5339999970072313,0.34234878623079745,0.4806365299370399,0.43584118975951475,0.5724183312211222,0.3819546096576702,0.4777507364690024,1.0
53202,0.6672127730541402,0.47443396587767395,0.41537674476898795,0.5696609437566412,0.6181880419802049,0.27512647113430927,0.6028078607030386,0.48041641688380105,0.5048212558258078,0.31763330745499113,0.4587958903602304,1.0
53203,0.6153862093691019,0.42538840533724337,0.7020751978694701,0.5196253174837633,0.5972272915730303,0.4540470492398294,0.22890529404380675,0.5552147005402389,0.34466999241297475,0.4816621652799883,0.33416436779365133,1.0
53204,0.8068217158832207,0.587462968407678,0.607122758934869,0.6141651844177232,0.7463082972440692,0.4029757840619082,0.2711120748477033,0.4813480821390182,0.5164384344874073,0.5790362210992118,0.23764418668815845,1.0
53205,0.7412204657822304,0.486099404371387,0.45089600952490494,0.4946902366515047,0.7784561810618275,0.4405807422453978,0.42577975462836076,0.7080307660604369,0.3919424621903385,0.3493927875870959,0.3037571768658851,1.0
53206,0.6904757904508277,0.5663695220285125,0.4738926929300558,0.5818348407632252,0.6358800142925253,0.5750412762641438,0.5298131882203615,0.4748141632597197,0.6388532154922644,0.419878048545239,0.6602116872648489,1.0
53207,0.45316377478900305,0.5107156041964076,0.5776907075387978,0.3393373920139139,0.5712424325871098,0.297434873023547,0.2864520121440633,0.4158228208995296,0.6874499129317783,0.3473615912586547,0.2703196915460173,1.0
